W:
0.0000,0.0000,0.0000,0.0000,0.0000,0.4013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0001,0.9159,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.4013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0001,0.9159,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,-0.0001,1.0000,0.0003,-0.0001,0.0000,0.0000,0.0003,0.0000,0.0000,-0.0002,0.0004,-0.0007
0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0006,0.0000,-0.0005,0.0000,-0.0006
0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0009,0.0000,1.0000,0.0000,0.0000,-0.0011,0.0000,0.0000,-0.0009,-0.0001,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,-0.0393,0.2558,0.2651,0.2272,0.0000,0.0000,0.8734,-0.0593,0.0000,0.1462,-0.1432,-0.0541
0.0000,0.0000,0.0000,0.1024,0.0000,-0.0003,-0.0059,0.0000,0.0000,0.0000,0.0000,-0.0077,0.7006,0.0000,0.1482,-0.0004,0.6904
0.0000,0.0000,0.0000,0.0000,0.0000,0.9160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0001,-0.4011,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,-0.0017,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0007,0.0000,-0.0020
0.0000,0.0000,0.0000,0.0000,0.0000,0.0723,0.0201,0.0119,0.0253,0.0000,0.0000,0.0088,-0.0001,0.0000,0.0568,-0.0030,0.9951
0.0000,0.0000,0.0000,0.0000,0.0000,-0.0040,-0.0013,-0.0006,-0.0013,0.0000,0.0000,-0.0009,-0.0001,0.0000,-0.0040,0.0001,1.0000
0.0000,0.0000,0.0000,0.0000,0.0000,-0.0005,0.0859,0.0000,0.0000,0.0000,0.0000,0.1332,0.0238,0.0000,0.0464,0.0012,0.9860
0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.9713,0.0000,-0.0001,-0.0065,0.0000,0.0000,0.0000,0.0000,-0.0084,0.1192,0.0000,0.1639,-0.0004,0.1240
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,-0.0013,1.0000,-0.0018,0.0000,0.0000,-0.0017,0.0000,0.0000,-0.0013,-0.0001,0.0001
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9774,0.0000,0.0000,0.0000,0.2113,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,-0.0152,0.0803,0.3286,0.1941,0.0000,0.0000,0.8999,-0.0641,0.0000,0.1097,0.1033,-0.1053

Centroids(C):
0.0000,0.0000,0.0000,0.0000,0.0000,-0.0021,0.0500,0.2001,0.1104,0.0000,0.0000,0.9378,-0.0360,0.0000,0.0622,0.1511,-0.0326
0.0000,0.0000,0.0000,0.0000,0.0000,-0.0640,0.1739,0.7932,0.4175,0.0000,0.0000,0.1568,0.0232,0.0000,0.3004,-0.0429,-0.1243
0.0000,0.0000,0.0000,0.9904,0.0000,0.0000,-0.0022,0.0000,0.0000,0.0000,0.0000,-0.0028,0.0393,0.0000,0.0543,-0.0001,0.0409
0.0000,0.0000,0.0000,0.0256,0.0000,-0.0001,0.0323,0.0000,0.0000,0.0000,0.0000,0.0508,0.9120,0.0000,0.0773,0.0003,0.2005
1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.9160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0001,-0.4011,0.0000
0.0000,0.0000,0.5000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0074,0.9858,0.0135,0.0268,0.0000,0.0000,0.0724,-0.0072,0.0000,0.0266,-0.0203,0.0435
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0705,0.0402,0.0830,0.0600,0.0000,0.0000,0.0700,0.0086,0.0000,0.0905,-0.0122,0.9372
0.0000,0.0000,0.0000,0.0000,0.0000,0.1295,0.0052,0.0757,0.5205,0.0000,0.0000,-0.0460,0.0144,0.0000,0.0762,0.4380,-0.0740
0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,-0.0132,0.0835,0.0876,0.0755,0.0000,0.0000,0.9578,-0.0197,0.0000,0.0480,-0.0496,-0.0185
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9925,0.0000,0.0000,0.0000,0.0687,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,-0.0013,1.0000,-0.0018,0.0000,0.0000,-0.0017,0.0000,0.0000,-0.0013,-0.0001,0.0001

Centroids(python):
44,28,40,39,38,26,16,13,4,12,23,37,24,22,43,11,36
0.0000,0.0000,0.0000,0.5943,0.0000,0.0000,-0.0016,0.0000,0.0000,0.0000,0.0000,-0.0017,0.0236,0.0000,0.4326,-0.0001,0.0246
0.0000,0.0000,0.0000,0.0000,0.0000,0.4013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0001,0.9159,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0705,0.0402,0.0830,0.0600,0.0000,0.0000,0.0700,0.0086,0.0000,0.0905,-0.0122,0.9372
0.0000,0.0000,0.0000,0.0000,0.0000,-0.0001,0.0451,0.0000,0.0000,0.0000,0.0000,0.0703,0.9825,0.0000,0.0536,0.0006,0.0372
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9925,0.0000,0.0000,0.0000,0.0687,0.0000,0.0000,0.0000
0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,-0.0319,0.0863,0.8966,0.2079,0.0000,0.0000,0.0776,0.0116,0.0000,0.1496,-0.0215,-0.0621
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000
1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,-0.0088,0.0701,0.1326,0.0894,0.0000,0.0000,0.9498,-0.0262,0.0000,0.0537,0.0307,-0.0241
0.0000,0.0000,0.0000,0.0000,0.0000,0.0074,0.9858,0.0135,0.0268,0.0000,0.0000,0.0724,-0.0072,0.0000,0.0266,-0.0203,0.0435
0.0000,0.0000,0.0000,0.0000,0.0000,0.9160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0001,-0.4011,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,-0.0516,0.0087,0.1262,0.8675,0.0000,0.0000,-0.0767,0.0239,0.0000,0.1270,0.1193,-0.1233
0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.1024,0.0000,-0.0003,-0.0059,0.0000,0.0000,0.0000,0.0000,-0.0077,0.7006,0.0000,0.1482,-0.0004,0.6904
